id	rate
6089	0.628288274745
6091	0.748351209273
6093	0.446892583831
6095	-0.272320016943
6097	0.310417210214
6099	-0.417782314423
6101	0.622393027151
6103	0.627027566956
6105	0.531394470573
6107	-0.310643184939
6109	0.559474906823
6111	-0.244691892979
6113	0.499848546782
6115	0.708416732342
8001	0.0
8003	0.0
8005	0.0
8007	0.0
8009	0.0
8011	0.0
8013	0.0
8014	0.0
8015	0.0
8017	0.0
8019	0.0
8021	0.0
8023	0.0
8025	0.0
8027	0.0
8029	-0.0532599769136
8031	0.0
8033	-0.0747167145207
8035	0.0
8037	0.0
8039	0.0
8041	0.0
8043	0.0
8045	-0.149805815994
8047	0.0
8049	0.0
8051	0.0
8053	0.0
8055	0.0
8057	0.0
8059	0.0
8061	0.0
8063	0.0
8065	0.0
8067	0.0541307531796
8069	0.0
8071	0.0
8073	0.0
8075	0.0
8077	-0.185819177407
8079	0.0
8081	-0.359653261108
8083	-0.0805833884389
8085	0.0
8087	0.0
8089	0.0
8091	0.0
8093	0.0
8095	0.0
8097	0.0
8099	0.0
8101	0.0
8103	-0.275450296714
8105	0.0
8107	-0.125247912593
8109	0.0
8111	0.0
8113	-0.0649861007323
8115	0.0
8117	0.0
8119	0.0
8121	0.0
8123	0.0
8125	0.0
9001	0.617066810091
9003	0.385036041308
9005	0.452511575448
9007	0.409058843682
9009	0.460223924818
9011	0.386300508764
9013	0.375311963735
9015	0.391642084433
10001	-0.320423776105
10003	-0.272448551052
10005	-0.290148378895
11001	-0.569015260883
12001	0.226000996395
12003	0.333898291182
12005	0.124721205974
12007	0.281593503924
12009	-0.622673270957
12011	-0.618688541361
12013	0.183551970238
12015	-0.544222803548
12017	-0.40180130969
12019	-0.166993079015
12021	-0.6160270313
12023	0.320180379369
12027	-0.534184301572
12029	0.253117913791
12031	0.125576592622
12033	-0.0364931381758
12035	-0.517778914758
12037	0.189295259313
12039	0.265805453926
12041	0.280356489624
12043	-0.579328188955
12045	0.162308283184
12047	0.268560280532
12049	-0.520013172394
12051	-0.594318882745
12053	-0.420236659006
12055	-0.560613294332
12057	-0.437592363023
12059	0.148436689541
12061	-0.598120413482
12063	0.244285044074
12065	0.241304425445
12067	0.260313014399
12069	-0.563617307029
12071	-0.567024778084
12073	0.264199977208
12075	-0.213462806675
12077	0.204677331977
12079	0.229809686056
12081	-0.476093389967
12083	-0.43200413108
12085	-0.590616976894
12086	-0.621733598421
12087	-0.623910685359
12089	0.172646481519
12091	0.0389044523509
12093	-0.584487919559
12095	-0.616895918947
12097	-0.617850518594
12099	-0.60280847572
12101	-0.426365379133
12103	-0.418264937474
12105	-0.553565895518
12107	-0.387660404016
12109	-0.397721024284
12111	-0.589203139071
12113	0.0
12115	-0.504105480267
12117	-0.618928682883
12119	-0.497138787497
12121	0.277371058182
12123	0.233186845351
12125	0.326379713703
12127	-0.594688119567
12129	0.234722048456
12131	0.0904171017807
12133	0.153893943261
13001	-0.374612267833
13003	0.205468651722
13005	-0.308911601582
13007	0.356717596976
13009	0.251573646947
13011	0.554190820753
13013	0.531604770789
13015	0.556346221187
13017	0.201248801327
13019	0.22526798308
13021	0.263923435133
13023	0.154628502458
13025	-0.36795737247
13027	0.252336623738
13029	-0.65446528186
13031	-0.545010925723
13033	-0.343083856664
13035	0.530296498679
13037	0.355087856893
13039	-0.400974677439
13043	-0.434289533882
13045	0.543596627415
13047	0.246394894567
13049	0.222120131032
13051	-0.673815945279
13053	0.278864283838
13055	0.336718017676
13057	0.589792772657
13059	0.457980664243
13061	0.314653882966
13063	0.635847621386
13065	0.251251492827
13067	0.635913699413
13069	0.14741079018
13071	0.297359311298
13073	-0.0829819701428
13075	0.253082598377
13077	0.571112872405
13079	0.31358022542
13081	0.298225324606
13083	0.166216183069
13085	0.582960217866
13087	0.313086948915
13089	0.637949677944
13091	0.157373628025
13093	0.268638562596
13095	0.367781590778
13097	0.624992001293
13099	0.323676666232
13101	0.264922018431
13103	-0.647897143212
13105	0.39928948786
13107	-0.317770728639
13109	-0.5423898552
13111	0.504986434236
13113	0.607744267105
13115	0.446488151548
13117	0.603245602548
13119	0.529913684649
13121	0.649525812003
13123	0.506105791501
13125	0.0681404688443
13127	-0.52584224974
13129	0.443659719139
13131	0.312715689841
13133	0.315480195951
13135	0.602224519468
13137	0.59242993012
13139	0.58088367016
13141	0.163366856099
13143	0.518112023819
13145	0.338754249891
13147	0.480319668079
13149	0.476449219505
13151	0.593831159974
13153	0.193440076129
13155	0.22808990365
13157	0.521029226652
13159	0.46868714923
13161	-0.182006793227
13163	-0.187331468372
13165	-0.419225382671
13167	-0.121624634269
13169	0.32449832864
13171	0.500258246983
13173	0.219313581725
13175	0.0623375706156
13177	0.345606051206
13179	-0.6390313877
13181	0.183905442393
13183	-0.587927952058
13185	0.228406243655
13187	0.587177513074
13189	0.100875039561
13191	-0.604978841689
13193	0.265017303338
13195	0.473921851285
13197	0.288583162579
13199	0.490962643797
13201	0.33190814679
13205	0.34871618344
13207	0.41963542547
13209	-0.231697509385
13211	0.435549030865
13213	0.398786963805
13215	0.294477325374
13217	0.555757518717
13219	0.449900761232
13221	0.380234401408
13223	0.591127429098
13225	0.226986598286
13227	0.541400450977
13229	-0.34698639528
13231	0.525424900504
13233	0.505701958037
13235	0.206808859268
13237	0.349893065965
13239	0.299447271613
13241	0.585873691906
13243	0.336856287898
13245	-0.192539063109
13247	0.599840461816
13249	0.30470502986
13251	-0.530029029201
13253	0.302912022912
13255	0.558985702064
13257	0.563833328322
13259	0.293694553513
13261	0.326442317158
13263	0.370832052588
13265	0.203823531419
13267	-0.459737591834
13269	0.317100916419
13271	0.137618927491
13273	0.356512532806
13275	0.287327797191
13277	0.274083617046
13279	-0.345461982204
13281	0.591675392467
13283	-0.203014217586
13285	0.428255691784
13287	0.28759980738
13289	0.167534694687
13291	0.577538079462
13293	0.436649369149
13295	0.271895075707
13297	0.522019870884
13299	0.131962905086
13301	0.104104207557
13303	0.0818252508896
13305	-0.487892515157
13307	0.323805104214
13309	-0.126925896273
13311	0.599567070601
13313	0.314731333638
13315	0.234976629153
13317	0.251534404786
13319	0.156281709061
13321	0.322894431211
15001	0.340482075696
15003	0.403033812006
15005	0.394866402647
15007	0.413538314571
15009	0.38558757755
16001	-0.13170196359
16003	-0.0838866603165
16005	-0.557315002326
16007	-0.645927391817
16009	0.0
16011	-0.454564767213
16013	-0.305779012634
16015	-0.0997474318252
16017	0.0
16019	-0.411778646723
16021	0.0
16023	-0.356697120448
16025	-0.224854888687
16027	-0.145738271141
16029	-0.548149093075
16031	-0.470448594977
16033	-0.291587470509
16035	0.0
16037	-0.219052783666
16039	-0.152682475518
16041	-0.662647809745
16043	-0.28141482415
16045	-0.115536548388
16047	-0.256081416294
16049	0.0
16051	-0.35319491845
16053	-0.314563285041
16055	0.0
16057	0.0
16059	-0.181422707573
16061	0.0
16063	-0.306720323561
16065	-0.346370828617
16067	-0.375620472559
16069	0.0
16071	-0.616695586841
16073	-0.15995610458
16075	-0.128759969121
16077	-0.522771783279
16079	0.0
16081	-0.360178169798
16083	-0.310536618805
16085	-0.0746953882712
16087	-0.103276593203
17001	0.016271832962
17003	0.0
17005	0.0448812723425
17007	-0.294704293619
17009	0.0264515194712
17011	-0.19436618293
17013	0.0657515708018
17015	-0.184599931716
17017	0.0262289691022
17019	-0.0860648153562
17021	0.0208391724962
17023	0.0
17025	0.0
17027	0.045112666454
17029	-0.038064875712
17031	0.314625095167
17033	0.0
17035	0.0
17037	-0.280601294258
17039	-0.121717672069
17041	-0.0730721388318
17043	-0.18995617147
17045	-0.0568089542404
17047	0.0
17049	0.0
17051	0.0234097341575
17053	-0.0947801504376
17055	0.0130625073981
17057	0.0
17059	0.0
17061	0.0561365024402
17063	-0.186988887021
17065	0.0
17067	0.0
17069	0.0
17071	0.0
17073	-0.118186103381
17075	0.185798848594
17077	0.0211444594225
17079	0.0
17081	0.018780830136
17083	0.0737239445293
17085	-0.131543544451
17087	0.0
17089	-0.25070247844
17091	0.207769208827
17093	-0.216212080487
17095	0.0
17097	0.354534714835
17099	-0.243195683528
17101	0.0
17103	-0.246900174295
17105	-0.19618032076
17107	-0.0858804938493
17109	0.0
17111	-0.262931375997
17113	-0.148628309649
17115	-0.082449613838
17117	0.0547167946784
17119	0.0681558228393
17121	0.022362723848
17123	-0.18406613254
17125	0.00920939910376
17127	0.0
17129	0.0166886871921
17131	0.0
17133	0.0714412744914
17135	0.0402256867058
17137	0.0397124158777
17139	-0.0486913023496
17141	-0.255102517058
17143	-0.132143808381
17145	0.0300513658716
17147	-0.0976001100453
17149	0.0442836098743
17151	0.0
17153	0.0
17155	-0.190742431016
17157	0.0534056568836
17159	0.0
17161	-0.0515548639701
17163	0.0698039430471
17165	0.0
17167	0.0259462314261
17169	0.0196814717276
17171	0.046394128905
17173	-0.0298322879036
17175	-0.151645553607
17177	-0.218629842197
17179	-0.125409932391
17181	0.00666324463901
17183	0.12102725758
17185	0.0
17187	0.0
17189	0.0411197131512
17191	0.0
17193	0.0
17195	-0.188051371546
17197	0.204198705616
17199	0.00473357148805
17201	-0.267571944951
17203	-0.16996435608
18001	0.243981741675
18003	0.0857555630932
18005	0.293822186684
18007	0.205734727739
18009	0.289932949161
18011	0.0572667788914
18013	0.162741045916
18015	0.163391761642
18017	0.163476950154
18019	0.171743699031
18021	0.0
18023	0.092316891401
18025	0.0
18027	0.0
18029	0.491848248367
18031	0.436129233615
18033	0.0
18035	0.359146061464
18037	0.0
18039	0.161058083371
18041	0.536037979944
18043	0.0
18045	0.11728459106
18047	0.530760639726
18049	0.193757452686
18051	0.0
18053	0.178162537516
18055	0.0
18057	0.152008441583
18059	0.317669306585
18061	0.0
18063	0.0
18065	0.445191672669
18067	0.0822323071999
18069	0.106779633655
18071	0.189004792639
18073	0.277303134434
18075	0.356248858563
18077	0.307916756555
18079	0.327818946958
18081	0.196729913462
18083	0.0
18085	0.139539695838
18087	0.0415108154837
18089	0.288755745693
18091	0.286300398404
18093	0.0
18095	0.270665126539
18097	0.172377057347
18099	0.219819756395
18101	0.0
18103	0.106455533688
18105	0.0
18107	0.0694219433383
18109	0.0890670161888
18111	0.261743347477
18113	0.0
18115	0.434502222727
18117	0.0
18119	0.0
18121	0.0315288092275
18123	0.0
18125	0.0
18127	0.296930363395
18129	0.0
18131	0.239711527384
18133	0.0
18135	0.451747550232
18137	0.447690574236
18139	0.478998816828
18141	0.228606616894
18143	0.224272943494
18145	0.336058292867
18147	0.0
18149	0.266417359375
18151	0.0
18153	0.0
18155	0.414951530644
18157	0.161052151225
18159	0.107164327292
18161	0.557718843396
18163	0.0
18165	-0.0359052220028
18167	0.0
18169	0.0828851811187
18171	0.160884483081
18173	0.0
18175	0.0
18177	0.538837875918
18179	0.215589143216
18181	0.218103197086
18183	0.0522951363741
19001	0.0456689296621
19003	-0.110680870068
19005	-0.124775584542
19007	0.035125811049
19009	0.0326751123134
19011	0.0281611851133
19013	-0.0359666897378
19015	0.0660455197098
19017	-0.105105162917
19019	-0.0293179336124
19021	0.0
19023	-0.0826473600266
19025	0.0311543933445
19027	0.0301040052282
19029	0.0282802955753
19031	0.0
19033	-0.166233283217
19035	0.0
19037	-0.175784015169
19039	0.0584724211171
19041	0.0
19043	0.0
19045	-0.0885510887172
19047	0.0
19049	0.0690013456289
19051	0.0223413989936
19053	-0.104091435592
19055	0.0
19057	0.0
19059	0.0
19061	0.0
19063	-0.085288076877
19065	-0.0795624913798
19067	-0.176129965687
19069	-0.0691757550424
19071	-0.127490416559
19073	0.0477892284736
19075	0.0422862043945
19077	0.0482746163327
19079	0.0575042556365
19081	-0.150993719968
19083	0.0536370668408
19085	0.0
19087	0.0
19089	-0.276653658369
19091	-0.0542719927265
19093	0.0
19095	0.0314908302727
19097	-0.0771649708841
19099	0.0709776088332
19101	0.0
19103	0.0
19105	0.0
19107	0.0291031286236
19109	-0.133702263854
19111	0.0
19113	0.0
19115	0.0
19117	0.0555269891746
19119	0.0
19121	0.0650583274527
19123	0.0473224836738
19125	0.0649172972118
19127	0.0648923745996
19129	-0.084388539997
19131	-0.270726398719
19133	0.0
19135	0.0474072694718
19137	-0.0821165908379
19139	0.0
19141	0.0
19143	0.0
19145	-0.188232180817
19147	0.00752340599018
19149	0.0
19151	0.0213806254265
19153	0.0689430086773
19155	0.0
19157	0.0490115480773
19159	-0.159458824555
19161	0.0
19163	-0.0634714827575
19165	0.0
19167	0.0
19169	0.0753819056725
19171	0.0476885740198
19173	-0.1842698176
19175	-0.07543958382
19177	0.0
19179	0.0311488558375
19181	0.0749997581155
19183	0.0
19185	0.0472363189542
19187	0.0475151545277
19189	-0.2611809773
19191	-0.232946223819
19193	0.0
19195	-0.279760019524
19197	-0.0586256253425
20001	-0.465129016655
20003	-0.557311937128
20005	-0.586912874973
20007	0.166323172917
20009	0.0
20011	-0.477216901622
20013	-0.471620074246
20015	-0.14022909342
20017	-0.285931756591
20019	0.102361307644
20021	0.296568133696
20023	0.0
20025	0.108939226616
20027	-0.0614740914049
20029	0.0
20031	-0.496054345639
20033	0.165207539504
20035	-0.0801826138418
20037	-0.31862163103
20039	0.0
20041	-0.084388539997
20043	-0.553456942223
20045	-0.660025741295
20047	0.0
20049	-0.20286336128
20051	0.0
20053	0.0
20055	0.0
20057	0.0
20059	-0.62864547634
20061	-0.246189519057
20063	0.0
20065	0.0
20067	0.0
20069	0.0
20071	0.0
20073	-0.309094504864
20075	0.0
20077	0.143585905434
20079	-0.0405577749582
20081	0.0
20083	0.0
20085	-0.515655185028
20087	-0.618483617033
20089	0.0
20091	-0.692396832365
20093	0.0
20095	0.0817885075504
20097	0.0
20099	0.197508556053
20101	0.0
20103	-0.670513952833
20105	0.0
20107	-0.593800792858
20109	0.0
20111	-0.428317433236
20113	-0.0405577749582
20115	-0.142294123879
20117	-0.247758050998
20119	0.0
20121	-0.673269115279
20123	0.0
20125	0.0943795472347
20127	-0.283264816243
20129	0.0
20131	-0.374777901423
20133	-0.356512886833
20135	0.0
20137	0.0
20139	-0.56088688347
20141	0.0
20143	0.0
20145	0.0
20147	0.0
20149	-0.357746753446
20151	0.0
20153	0.0
20155	0.0
20157	0.0
20159	0.0
20161	-0.230403059543
20163	0.0
20165	0.0
20167	0.0
20169	-0.0352239557065
20171	0.0
20173	-0.0329431499007
20175	0.0
20177	-0.565142443888
20179	0.0
20181	0.0
20183	0.0
20185	0.0
20187	0.0
20189	0.0
20191	0.0951252682004
20193	0.0
20195	0.0
20197	-0.425070435676
20199	0.0
20201	-0.0784055623316
20203	0.0
20205	-0.314183727166
20207	-0.401365873692
20209	-0.679955345928
21001	0.0
21003	0.0
21005	0.0754927029167
21007	0.0
21009	0.0
21011	0.0506680339308
21013	0.0
21015	0.456186344046
21017	0.106182527663
21019	0.0
21021	0.0
21023	0.299343850841
21025	0.0
21027	0.0
21029	0.0
21031	0.0
21033	0.0
21035	0.0
21037	0.428480040617
21039	0.0
21041	0.345576103511
21043	0.0
21045	0.0
21047	0.0
21049	0.0469884059238
21051	0.0
21053	0.0
21055	0.0
21057	0.0
21059	0.0
21061	0.0
21063	0.0
21065	0.0
21067	0.0653321707269
21069	0.113534032492
21071	0.0
21073	0.169910576551
21075	0.0
21077	0.403281658822
21079	0.0
21081	0.374575437568
21083	0.0
21085	0.0
21087	0.0
21089	0.0748196171927
21091	0.0
21093	0.0
21095	0.0
21097	0.257135063395
21099	0.0
21101	0.0
21103	0.277731100365
21105	0.0
21107	0.0
21109	0.0
21111	0.0688403868961
21113	0.0
21115	0.0
21117	0.447309097437
21119	0.0
21121	0.0
21123	0.0
21125	0.0
21127	0.0
21129	0.0
21131	0.0
21133	0.0
21135	0.11664649686
21137	0.0
21139	0.0
21141	0.0
21143	0.0
21145	0.0
21147	0.0
21149	0.0
21151	0.0
21153	0.0
21155	0.0
21157	0.0
21159	0.0
21161	0.219782432073
21163	0.0
21165	0.0
21167	0.0
21169	0.0
21171	0.0
21173	0.0
21175	0.0
21177	0.0
21179	0.0
21181	0.143682918519
21183	0.0
21185	0.195074303059
21187	0.329355938029
21189	0.0
21191	0.349730142577
21193	0.0
21195	0.0
21197	0.0
21199	0.0
21201	0.23042513183
21203	0.0
21205	0.0364416200964
21207	0.0
21209	0.208688952674
21211	0.177031308254
21213	0.0
21215	0.0852574526884
21217	0.0
21219	0.0
21221	0.0
21223	0.281726923231
21225	0.0
21227	0.0
21229	0.0
21231	0.0
21233	0.0
21235	0.0
21237	0.0
21239	0.0957149284207
22001	-0.628356528914
22003	-0.467175205785
22005	-0.874560582351
22007	-0.864767139343
22009	-0.67956821989
22011	-0.274640624248
22013	0.0568913441491
22015	0.0358720556854
22017	0.0161802860817
22019	-0.286430577862
22021	-0.297463805489
22023	-0.393224989348
22025	-0.518294290659
22027	0.0556242041772
22029	-0.633556842354
22031	0.0248756308503
22033	-0.878706530136
22035	-0.387099474856
22037	-0.848113207585
22039	-0.592358721286
22041	-0.392012735526
22043	-0.372709045527
22045	-0.785530696898
22047	-0.880766445417
22049	-0.163596930473
22051	-0.724070606687
22053	-0.489763588738
22055	-0.726091313553
22057	-0.79517217452
22059	-0.435923582674
22061	0.0536911335424
22063	-0.861022477886
22065	-0.437306917177
22067	-0.238720213646
22069	-0.200119156775
22071	-0.685951059276
22073	-0.169457152239
22075	-0.598094048453
22077	-0.837966404388
22079	-0.478149961211
22081	0.0432467348543
22083	-0.295888512316
22085	-0.0741806536563
22087	-0.519210958335
22089	-0.793371925187
22091	-0.802405959538
22093	-0.863883839987
22095	-0.8240436337
22097	-0.746723825952
22099	-0.834025452455
22101	-0.83501683675
22103	-0.661989420201
22105	-0.769352904185
22107	-0.505017059198
22109	-0.819507428473
22111	0.0712598327597
22113	-0.687466469357
22115	-0.292505534679
22117	-0.617511582005
22119	0.0447745894266
22121	-0.878508967411
22123	-0.337143200984
22125	-0.835123081103
22127	-0.241692121326
23001	0.509603179819
23003	0.303636177473
23005	0.56192230687
23007	0.471277808854
23009	0.348821008023
23011	0.454203172648
23013	0.417894222697
23015	0.459191236878
23017	0.516402833186
23019	0.306203271076
23021	0.314383929244
23023	0.494539622647
23025	0.40359181978
23027	0.400812247147
23029	0.316109491317
23031	0.657096886429
24001	-0.243795298672
24003	-0.564347439633
24005	-0.567757726893
24009	-0.494935206048
24011	-0.410187151098
24013	-0.540442548386
24015	-0.399707365551
24017	-0.528454752474
24019	-0.401014231492
24021	-0.50080606432
24023	-0.304409350526
24025	-0.504198321529
24027	-0.584151609446
24029	-0.489738418797
24031	-0.558879100496
24033	-0.57223226885
24035	-0.479981811145
24037	-0.385967104971
24039	-0.299827609194
24041	-0.472945328694
24043	-0.304709080275
24045	-0.331907574151
24047	-0.29648789485
24510	-0.569221177948
25001	0.556442893932
25003	0.340511640116
25005	0.49869571802
25007	0.499321288898
25009	0.656523075394
25011	0.389477678699
25013	0.375876967047
25015	0.37917718786
25017	0.617829319419
25019	0.517963531693
25021	0.581026444928
25023	0.565547280922
25025	0.602726577831
25027	0.515372041201
26001	-0.311214166692
26003	0.0
26005	0.339520931696
26007	-0.249747214766
26009	0.0
26011	-0.24393182624
26013	0.0
26015	-0.0671355853583
26017	-0.244562149422
26019	0.120477289976
26021	0.29473262248
26023	0.0
26025	-0.104151641201
26027	0.202468824505
26029	0.0
26031	0.0309157690357
26033	-0.0864439933828
26035	0.0
26037	-0.184301037743
26039	0.0296328804025
26041	0.0
26043	0.0
26045	-0.135229409342
26047	0.021168417698
26049	-0.329379700556
26051	-0.151779620294
26053	-0.0643659283603
26055	0.0
26057	-0.16301922179
26059	-0.144578647506
26061	0.0
26063	-0.362825250018
26065	-0.227279730228
26067	-0.0671355853583
26069	-0.328995420912
26071	0.0
26073	0.0
26075	-0.220783199911
26077	0.116842946591
26079	0.0
26081	0.0607979267341
26083	0.0
26085	0.0901801110048
26087	-0.387295333496
26089	0.0417511417436
26091	-0.208492662224
26093	-0.309553553109
26095	0.0181070618757
26097	0.0188524181355
26099	-0.398224987607
26101	0.176393327122
26103	0.0
26105	0.220988999792
26107	0.0632828972115
26109	0.0
26111	-0.172578136548
26113	0.0
26115	-0.250211321546
26117	0.0514016849084
26119	-0.130749762597
26121	0.318977215637
26123	0.130038488347
26125	-0.375095720472
26127	0.268354823011
26129	-0.157259269661
26131	-0.0569939372388
26133	0.0514016849084
26135	-0.140094211118
26137	0.0320127819216
26139	0.337276882971
26141	-0.225692281588
26143	0.0193430086722
26145	-0.254422815013
26147	-0.40071063411
26149	0.0710569627846
26151	-0.38850109988
26153	0.0
26155	-0.251163592849
26157	-0.351054706054
26159	0.26999769441
26161	-0.298809987242
26163	-0.334320111142
26165	0.0471515239799
27001	-0.517508025765
27003	-0.695474368324
27005	0.0
27007	-0.0879721768941
27009	-0.541810047156
27011	0.0
27013	-0.378193529207
27015	-0.272526572214
27017	-0.564687102876
27019	-0.577087160419
27021	-0.322026355379
27023	-0.096322781071
27025	-0.693378566273
27027	0.0
27029	-0.055525450591
27031	-0.184573556091
27033	-0.103259510462
27035	-0.432925747273
27037	-0.676653314079
27039	-0.518180402342
27041	-0.114283158636
27043	-0.326674960025
27045	-0.360800978294
27047	-0.396949213473
27049	-0.611594954519
27051	0.0
27053	-0.662696094404
27055	-0.271080411859
27057	-0.180425462971
27059	-0.668077501554
27061	-0.383405364062
27063	-0.0609398896855
27065	-0.624583645921
27067	-0.269893201807
27069	0.0
27071	-0.29170419418
27073	0.0
27075	-0.376840732797
27077	-0.0904754379707
27079	-0.532664512094
27081	0.0
27083	0.0
27085	-0.45770105973
27087	0.0
27089	0.0
27091	-0.193020616322
27093	-0.422281296546
27095	-0.579730371544
27097	-0.450409043845
27099	-0.401439831195
27101	0.0
27103	-0.404276100446
27105	0.0
27107	0.0
27109	-0.488098228601
27111	-0.0643659283603
27113	0.0
27115	-0.620187274229
27117	0.0
27119	0.0
27121	-0.142572688809
27123	-0.704851502814
27125	0.0
27127	-0.118587253793
27129	-0.284559506563
27131	-0.587916569898
27133	0.0
27135	0.0
27137	-0.44888057364
27139	-0.617285042302
27141	-0.605693482218
27143	-0.45258984149
27145	-0.401333399431
27147	-0.510448200475
27149	0.0
27151	-0.0609398896855
27153	-0.286102879327
27155	0.0
27157	-0.543261873317
27159	-0.213489056603
27161	-0.478625081753
27163	-0.708401362204
27165	-0.260718732157
27167	0.0
27169	-0.40000693773
27171	-0.55942950126
27173	0.0
28001	-0.660847403637
28003	0.0
28005	-0.720049343624
28007	-0.525421334475
28009	0.0
28011	-0.281496359966
28013	-0.216066866175
28015	-0.400267124013
28017	-0.1842842169
28019	-0.393307850052
28021	-0.572334188603
28023	-0.462362172145
28025	-0.235920385178
28027	-0.186835898359
28029	-0.613396182766
28031	-0.554276475044
28033	0.0
28035	-0.409596739152
28037	-0.660414616213
28039	-0.221682833584
28041	-0.294988033816
28043	-0.294799078544
28045	-0.481344488182
28047	-0.361785990268
28049	-0.622883182785
28051	-0.54253976934
28053	-0.506837777847
28055	-0.441767886166
28057	0.031528694827
28059	-0.257334289291
28061	-0.566848894754
28063	-0.618714664968
28065	-0.557976220205
28067	-0.491285498379
28069	-0.431531052231
28071	-0.0639860378395
