id	rate
5095	-0.56688557518
5097	-0.454936409948
5099	-0.408825331489
5101	-0.419778820428
5103	-0.468918371831
5105	-0.676800560962
5107	-0.434024416731
5109	-0.405272689962
5111	-0.354419300426
5113	0.191825739214
5115	-0.596887242862
5117	-0.655287335588
5119	-0.73110709269
5121	-0.232596218432
5123	-0.40774742456
5125	-0.702225030085
5127	-0.19768481761
5129	-0.492497836132
5131	0.401999254391
5133	-0.142652181087
5135	-0.356020525337
5137	-0.512792756198
5139	-0.387082390798
5141	-0.610059487561
5143	0.436927131002
5145	-0.643732080282
5147	-0.557750454973
5149	-0.561649250044
6001	-0.427747995791
6003	-0.535691179022
6005	-0.520901271646
6007	-0.481936700295
6009	-0.521062958096
6011	-0.42781428649
6013	-0.411560353032
6015	0.340368091696
6017	-0.535060035594
6019	-0.456027823654
6021	-0.426403160217
6023	-0.257833149288
6025	0.680091689349
6027	0.458182292083
6029	0.563713741657
6031	-0.268170103628
6033	-0.372862811257
6035	-0.51223898553
6037	0.672372117013
6039	-0.502381334796
6041	-0.338893894452
6043	-0.519772214351
6045	-0.355238015875
6047	-0.498878034999
6049	-0.455955390979
6051	-0.507657137244
6053	-0.449100708233
6055	-0.381936611804
6057	-0.527011395824
6059	0.708129425626
6061	-0.533816242962
6063	-0.528180510563
6065	0.709015979587
6067	-0.475264337207
6069	-0.480398795354
6071	0.720439623532
6073	0.712063227568
6075	-0.348654814083
6077	-0.477919111645
6079	0.303098314056
6081	-0.401664013145
6083	0.539980019456
6085	-0.453845009621
6087	-0.441998444338
6089	-0.440243480884
6091	-0.532977125354
6093	-0.199445852491
6095	-0.418713866197
6097	-0.334287680339
6099	-0.501508712884
6101	-0.464097044102
6103	-0.436155599255
6105	-0.36303875873
6107	0.268658192891
6109	-0.531283166818
6111	0.624021893772
6113	-0.435984841605
6115	-0.502047309882
8001	0.696452006745
8003	0.619139133086
8005	0.711362372766
8007	0.375826921628
8009	0.51127832391
8011	0.6581843656
8013	0.547715126559
8014	0.620129324666
8015	0.51851351457
8017	0.562956276363
8019	0.539145266744
8021	0.543562151517
8023	0.639867639939
8025	0.744452952266
8027	0.706828911219
8029	0.199175568317
8031	0.658198906527
8033	0.126685445649
8035	0.692942250097
8037	0.384073054702
8039	0.737203188505
8041	0.7578855594
8043	0.697473295633
8045	0.20704986093
8047	0.538323579172
8049	0.425948268287
8051	0.368937332356
8053	0.274080709973
8055	0.719552765848
8057	0.375835527393
8059	0.612836475863
8061	0.611841888674
8063	0.524926720495
8065	0.446052594632
8067	0.177587393715
8069	0.480748065703
8071	0.705972404117
8073	0.694551687567
8075	0.401981263943
8077	0.124622743279
8079	0.393787693477
8081	0.0858275149055
8083	0.14882119776
8085	0.100010241304
8087	0.640977551042
8089	0.730895154524
8091	0.174894825333
8093	0.58827133038
8095	0.248109830189
8097	0.383950024024
8099	0.559281682024
8101	0.771750328496
8103	0.168314589298
8105	0.491134865134
8107	0.268552259846
8109	0.564801704638
8111	0.206082009981
8113	0.10326224991
8115	0.211761479806
8117	0.453536457596
8119	0.703731374702
8121	0.591946202449
8123	0.623261637197
8125	0.387669451872
9001	0.955868162067
9003	-0.367495386786
9005	0.590723702806
9007	0.334743915882
9009	0.5885136054
9011	-0.335391196914
9013	-0.40705767648
9015	-0.378949658206
10001	-0.33937020048
10003	0.370025751825
10005	-0.438450256547
11001	0.586851905104
12001	-0.268122709325
12003	-0.15447853195
12005	-0.569448670912
12007	-0.212101725823
12009	0.367107091796
12011	0.60439046093
12013	-0.481829315916
12015	0.48088094725
12017	-0.396382178797
12019	-0.247639123199
12021	0.567587868504
12023	-0.18865382687
12027	0.457706274296
12029	-0.301459660104
12031	-0.156171865652
12033	-0.724296005124
12035	-0.344058672896
12037	-0.437587083217
12039	-0.391719964632
12041	-0.290454655201
12043	0.545170831599
12045	-0.479382412048
12047	-0.210056268964
12049	0.445391333063
12051	0.561381515978
12053	-0.353646221225
12055	0.49475372701
12057	0.309034501485
12059	-0.63917905641
12061	0.528950862028
12063	-0.482276015148
12065	-0.363751145717
12067	-0.264330056855
12069	-0.377808680839
12071	0.506077421717
12073	-0.386925509229
12075	-0.30559730708
12077	-0.42699884132
12079	-0.309184357171
12081	0.390552467393
12083	-0.413151669814
12085	0.580832889513
12086	0.597112378557
12087	0.587428782048
12089	0.172899952588
12091	-0.745630555921
12093	0.550943927525
12095	-0.356304154388
12097	0.385171232654
12099	0.599384782677
12101	-0.26723522573
12103	0.2605478775
12105	0.268462097943
12107	-0.30023166216
12109	-0.288930826133
12111	0.565682626685
12113	-0.746885362119
12115	0.428909919304
12117	-0.34566197108
12119	-0.379927939899
12121	-0.220929496187
12123	-0.320604141252
12125	-0.208697662483
12127	-0.385598959268
12129	-0.397637449183
12131	-0.693275961079
12133	-0.589141585538
13001	0.169869487591
13003	-0.112663903879
13005	0.14742171656
13007	-0.283746305873
13009	0.434595476859
13011	0.653187267789
13013	0.677432468848
13015	0.484233273215
13017	-0.0922473530416
13019	-0.181240277193
13021	0.412510462983
13023	0.171527411607
13025	0.188453123913
13027	-0.297526407771
13029	0.300673727947
13031	0.24634262849
13033	0.223394915895
13035	0.612412709865
13037	-0.243521466453
13039	0.212740998934
13043	0.193122818383
13045	0.42756749751
13047	0.614962456787
13049	0.150867803607
13051	0.315982694029
13053	0.329375550615
13055	0.617446069226
13057	0.538664410335
13059	0.68338955507
13061	-0.32342945821
13063	0.531469197936
13065	-0.147565700364
13067	0.432524245456
13069	-0.0716095879381
13071	-0.271218245769
13073	0.324193759242
13075	-0.229052166106
13077	0.486871003458
13079	0.445476448494
13081	-0.0884815997455
13083	0.60558080612
13085	0.581591377558
13087	-0.357708444945
13089	0.577540833271
13091	0.0611039693496
13093	0.178830938353
13095	-0.224777265173
13097	0.416488271161
13099	-0.338375339881
13101	-0.178124006403
13103	0.308886598246
13105	0.599686394845
13107	0.142288374247
13109	0.243110195562
13111	0.535627436914
13113	0.549064542229
13115	0.550555496614
13117	0.59073579246
13119	0.643799011074
13121	0.46007583969
13123	0.553988443425
13125	0.314288879483
13127	0.246586249243
13129	0.572808373708
13131	-0.35773080406
13133	0.578546570418
13135	0.651571648407
13137	0.572996483375
13139	0.646594267975
13141	0.424501583866
13143	0.459431049024
13145	0.443187204933
13147	0.620178094679
13149	0.484193621979
13151	0.603712925645
13153	0.251182195646
13155	-0.125368819938
13157	0.683633949236
13159	0.603914477301
13161	0.0862299821189
13163	0.231620279965
13165	0.206904851867
13167	0.133792090035
13169	0.473248344984
13171	0.577244022886
13173	-0.185728318583
13175	0.076899994996
13177	-0.130078970835
13179	0.292181690417
13181	0.403939954587
13183	0.265160792979
13185	-0.232307636329
13187	0.575863445397
13189	0.353126438684
13191	0.278439025863
13193	0.320442991687
13195	0.66236057529
13197	0.343873585862
13199	0.537541976024
13201	-0.324268298111
13205	-0.304748426475
13207	0.541320297872
13209	0.100673830418
13211	0.646371584092
13213	0.586064733992
13215	0.37917750002
13217	0.640929851127
13219	0.679752337759
13221	0.625781246275
13223	0.391101936268
13225	0.348105051819
13227	0.559955126055
13229	0.171809818171
13231	0.572567455717
13233	0.486152655312
13235	0.137029316753
13237	0.559476994192
13239	-0.296984510218
13241	0.517560068198
13243	-0.227531087205
13245	0.275929049637
13247	0.626487593539
13249	0.30704149826
13251	0.276286619994
13253	-0.383335661234
13255	0.580503183079
13257	0.612639867914
13259	0.209230963425
13261	0.200093837093
13263	0.480552618999
13265	0.477040703898
13267	0.205792165476
13269	0.416859311792
13271	-0.0366959206446
13273	-0.160764155519
13275	-0.338048119649
13277	-0.17577218235
13279	0.151299733309
13281	0.486412122748
13283	0.097515304607
13285	0.479609141379
13287	-0.135111117639
13289	0.304326493701
13291	0.511836645666
13293	0.55334489183
13295	0.620073405476
13297	0.679612482082
13299	0.116368904184
13301	0.372613370362
13303	0.292351688344
13305	0.223902326383
13307	0.205106846343
13309	0.0577731553288
13311	0.55891955158
13313	0.612410379684
13315	-0.0634359276046
13317	0.49999208355
13319	0.317168893951
13321	-0.201373318762
15001	0.352357841157
15003	0.359894204984
15005	0.361556651348
15007	0.363441113455
15009	0.360349329178
16001	0.574796857067
16003	0.453732277651
16005	0.403653797121
16007	0.235575735553
16009	0.0
16011	0.447027257004
16013	0.804200888469
16015	0.608786276347
16017	0.168468805619
16019	0.288637231161
16021	0.189403331816
16023	0.667736279345
16025	0.800582902693
16027	0.530202212443
16029	0.27828930417
16031	0.759399719264
16033	0.389487397292
16035	0.143902730466
16037	0.74862181037
16039	0.71006497835
16041	0.295691247403
16043	0.251930475445
16045	0.511960758325
16047	0.812473828805
16049	0.316793741294
16051	0.408807324794
16053	0.817866167245
16055	0.137448729934
16057	0.0
16059	0.581634665599
16061	0.112639952361
16063	0.817421856813
16065	0.304273206783
16067	0.784835995098
16069	0.0
16071	0.477603008294
16073	0.664003038175
16075	0.490317551748
16077	0.586050717092
16079	0.0
16081	0.257313370658
16083	0.821746625983
16085	0.534200391036
16087	0.466517380173
17001	0.342186423457
17003	-0.260637826887
17005	0.450163391058
17007	0.269215477506
17009	0.376490678606
17011	0.415124698927
17013	0.511214214101
17015	0.446743418193
17017	0.362214148781
17019	0.308630644676
17021	0.309510693891
17023	0.255941145089
17025	0.192396495623
17027	0.455057851847
17029	0.202586289496
17031	0.421398007833
17033	0.152247496074
17035	0.121067476519
17037	0.260336338686
17039	0.204791862086
17041	0.256684225228
17043	0.370613326368
17045	0.358273677125
17047	0.0565704383855
17049	0.206304743145
17051	0.337062329398
17053	0.353466482566
17055	0.258976516404
17057	0.431892314862
17059	-0.0201783066509
17061	0.476654416022
17063	0.289104796892
17065	0.152259670126
17067	0.404713913806
17069	-0.101971171052
17071	0.50818384221
17073	0.526216137489
17075	0.484264167308
17077	0.321242196961
17079	0.0704198511709
17081	0.305586306841
17083	0.542559656182
17085	0.442051831942
17087	-0.154551342046
17089	0.247125748437
17091	0.424497962102
17093	0.251008715988
17095	0.510959445314
17097	0.448906397828
17099	0.300788412523
17101	0.0791975772834
17103	0.354275791723
17105	0.295806797264
17107	0.272602577584
17109	0.455333651216
17111	0.218648528253
17113	0.223576529075
17115	0.179908515319
17117	0.479558980607
17119	0.540035504181
17121	0.322965067482
17123	0.364780657997
17125	0.343203897873
17127	-0.234145392392
17129	0.32404323726
17131	0.55278676877
17133	0.557538391675
17135	0.411665326257
17137	0.384766369716
17139	0.147006106221
17141	0.350495752157
17143	0.422982705747
17145	0.373368474172
17147	0.181952374821
17149	0.405949878364
17151	-0.14445961176
17153	-0.2528465519
17155	0.362339239279
17157	0.475814029493
17159	0.0479738248636
17161	0.559335450145
17163	0.547580696612
17165	0.0771523458487
17167	0.328632197109
17169	0.382404536663
17171	0.420256248811
17173	0.218189654052
17175	0.449405321107
17177	0.385546299149
17179	0.34236850513
17181	0.13798145791
17183	0.477945831442
17185	0.064498805111
17187	0.510701777628
17189	0.430964034988
17191	0.169421205416
17193	0.0588684391794
17195	0.456130173259
17197	0.409778533965
17199	0.16913627586
17201	0.307804543473
17203	0.33167656979
18001	0.328339621853
18003	0.34241770651
18005	0.371578219332
18007	0.578204501451
18009	0.336407141129
18011	0.562630381904
18013	0.413800662665
18015	0.581115654534
18017	0.571556660787
18019	-0.46287804538
18021	0.401517889482
18023	0.570211127363
18025	-0.447971458219
18027	-0.130598296501
18029	0.139033442926
18031	0.315092595003
18033	0.398307956588
18035	0.362366063586
18037	-0.290101746107
18039	0.536686799415
18041	0.276984927832
18043	-0.497770459923
18045	0.530992196501
18047	0.244227239416
18049	0.560072697105
18051	0.0751439915638
18053	0.429046516969
18055	0.324342180087
18057	0.524808886562
18059	0.470905465533
18061	-0.509891751256
18063	0.531918844164
18065	0.365667113087
18067	0.532317994873
18069	0.371316373782
18071	-0.118593047652
18073	0.591214930362
18075	0.310987615467
18077	-0.335378086532
18079	-0.221754632479
18081	0.478660555671
18083	0.128869222764
18085	0.507653612938
18087	0.482488906528
18089	0.567520407781
18091	0.600248795495
18093	0.157678256513
18095	0.458420815288
18097	0.515698341079
18099	0.578385471702
18101	-0.168645797766
18103	0.518103464122
18105	0.399909892934
18107	0.551758233584
18109	0.483466496031
18111	0.557647412771
18113	0.438156665688
18115	-0.125733541768
18117	-0.36257268531
18119	0.429428029844
18121	0.477474157612
18123	-0.412001616674
18125	-0.143624486848
18127	0.593970788496
18129	0.0768912294465
18131	0.605401467598
18133	0.494959375931
18135	0.308629216108
18137	-0.0732132100664
18139	0.357496142048
18141	0.592664818782
18143	-0.402065089299
18145	0.435808663689
18147	-0.272058001518
18149	0.603938162518
18151	0.440855196902
18153	0.273410821263
18155	-0.196467730117
18157	0.589060058468
18159	0.5226460556
18161	0.246466864749
18163	-0.0446683971128
18165	0.469816344467
18167	0.365948852256
18169	0.46261094845
18171	0.543648000743
18173	-0.176650163122
18175	-0.419288127352
18177	0.279467526759
18179	0.325521144299
18181	0.600192778812
18183	0.408674744073
19001	0.0457177156844
19003	0.0746709551636
19005	0.228051464025
19007	0.0670221359813
19009	0.0937066175887
19011	0.288546082835
19013	0.155526126406
19015	0.0
19017	0.101741390725
19019	0.277583788901
19021	0.0421530720286
19023	-0.061784466139
19025	0.0159970435111
19027	0.0769579052785
19029	0.105777130005
19031	0.518560780014
19033	-0.195237270284
19035	0.0590131482599
19037	-0.103171722298
19039	0.0270774767441
19041	-0.0460828590556
19043	0.308489731578
19045	0.518051709825
19047	0.123691239975
19049	0.0
19051	0.183618176391
19053	0.0269015878991
19055	0.378642790831
19057	0.495661550289
19059	-0.074684489523
19061	0.438632063356
19063	-0.18577611988
19065	0.190282630878
19067	-0.147507005539
19069	-0.0934486634592
19071	0.161862260304
19073	0.0242474625068
19075	0.0271562272527
19077	0.0435111388762
19079	-0.0537148095781
19081	-0.212975175485
19083	-0.0310718242486
19085	0.185270104004
19087	0.438068337971
19089	-0.187907504755
19091	-0.11855843317
19093	0.101509686554
19095	0.317893309438
19097	0.49279382392
19099	0.0528174372934
19101	0.31640190233
19103	0.448007274527
19105	0.475311838625
19107	0.292720592021
19109	-0.206622958753
19111	0.409181319833
19113	0.398995280169
19115	0.49653223299
19117	0.0511118793872
19119	0.0
19121	0.0
19123	0.163341265807
19125	0.0573325642618
19127	0.0421820463845
19129	0.177817137707
19131	-0.244423483854
19133	0.144912000211
19135	0.0717829778972
19137	0.134238288459
19139	0.53076800621
19141	0.0192044413127
19143	0.0
19145	0.123413147421
19147	-0.112916687396
19149	0.0737755240901
19151	-0.0581135018329
19153	0.0337405115026
19155	0.175249920075
19157	0.200247393749
19159	0.0
19161	0.0706880494922
19163	0.546693417131
19165	0.134604914551
19167	0.0347996554596
19169	0.0242649765712
19171	0.166465287774
19173	0.067995431068
19175	0.0
19177	0.297241791545
19179	0.20576940581
19181	0.0385105278598
19183	0.416317799492
19185	0.0483316932147
19187	-0.056257195394
19189	-0.313562110924
19191	0.124069050948
19193	0.11933689177
19195	-0.289362905389
19197	-0.122861554605
20001	0.176212944317
20003	0.108055594865
20005	0.0445791728965
20007	0.44228437511
20009	0.302247036538
20011	0.116905713638
20013	0.0888834121973
20015	0.483464921215
20017	0.310800869191
20019	0.529983367914
20021	0.352321225335
20023	0.34900875104
20025	0.496787364444
20027	0.128683194809
20029	0.107312606341
20031	0.190206441785
20033	0.408840605995
20035	0.583708096987
20037	0.252992879251
20039	0.306469440403
20041	0.23982851976
20043	0.0483378010698
20045	0.0
20047	0.404563553706
20049	0.471458609247
20051	0.344985968183
20053	0.249354281673
20055	0.623725726371
20057	0.516444445479
20059	0.0514543210346
20061	0.202226636083
20063	0.521033230869
20065	0.3673426166
20067	0.591866192551
20069	0.606545468032
20071	0.554535819718
20073	0.369075910402
20075	0.567896847042
20077	0.553002054598
20079	0.444182017152
20081	0.614899581455
20083	0.50401429423
20085	0.0701194933871
20087	0.0352429152109
20089	0.0
20091	0.0
20093	0.604146785173
20095	0.483046404842
20097	0.413475636242
20099	0.424229343656
20101	0.579038447082
20103	0.0117981422175
20105	0.176218686994
20107	0.0357301413467
20109	0.539740827592
20111	0.229422614946
20113	0.360302338951
20115	0.35738088697
20117	0.103042287576
20119	0.579400511945
20121	0.0
20123	0.100568474006
20125	0.470167935951
20127	0.238506515979
20129	0.528765137655
20131	0.106596528447
20133	0.288758790724
20135	0.497803910115
20137	0.274255516656
20139	0.0921572835832
20141	0.193196853701
20143	0.172013278069
20145	0.387762209673
20147	0.216759209095
20149	0.0918909730025
20151	0.393707869143
20153	0.314785115922
20155	0.414832938388
20157	0.0549080917709
20159	0.320529706422
20161	0.116358801457
20163	0.306435580197
20165	0.37928157045
20167	0.25615373514
20169	0.262892112959
20171	0.599063960933
20173	0.499235991567
20175	0.59361418972
20177	0.0447050408054
20179	0.421821257444
20181	0.443160501519
20183	0.137296806797
20185	0.353071278177
20187	0.559363438246
20189	0.573997908312
20191	0.602029142377
20193	0.439374085253
20195	0.447694198876
20197	0.133307774934
20199	0.508248790961
20201	0.072398399723
20203	0.577033277617
20205	0.365983514423
20207	0.276341281597
20209	0.0
21001	-0.334657140366
21003	-0.251293715145
21005	-0.349047012172
21007	-0.303217380307
21009	-0.328027081072
21011	0.0
21013	0.0333742985575
21015	-0.0629293147743
21017	-0.0445126749181
21019	-0.126914157931
21021	-0.306617509792
21023	-0.143330115325
21025	0.0
21027	-0.462297204384
21029	-0.532753439668
21031	-0.315168194874
21033	-0.140346919541
21035	-0.38181954449
21037	-0.127006492754
21039	-0.365513470597
21041	-0.28665376067
21043	-0.139005238577
21045	-0.309902694879
21047	-0.15314241847
21049	-0.0445126749181
21051	0.0141262013402
21053	-0.20456136646
21055	-0.125947102714
21057	-0.240179526645
21059	-0.236822963008
21061	-0.395921621801
21063	-0.0776189750946
21065	0.00473357148805
21067	-0.145361931371
21069	-0.0889512532507
21071	0.0
21073	-0.275312448108
21075	-0.479536463257
21077	-0.166627890252
21079	-0.202551535478
21081	-0.101345537008
21083	-0.388563454763
21085	-0.428144651106
21087	-0.418776449949
21089	-0.24035197546
21091	-0.334671968457
21093	-0.507237202452
21095	0.0460352107763
21097	-0.0526496038649
21099	-0.445239482589
21101	0.0449279874156
21103	-0.316326644167
21105	-0.432454638681
21107	0.0607265343522
21109	0.00973753786821
21111	-0.49589629721
21113	-0.210052101034
21115	0.0
21117	-0.0849313513878
21119	0.0100995393107
21121	0.0185617123529
21123	-0.476891773462
21125	0.0247067200421
21127	-0.0630461985233
21129	0.0
21131	0.0344111017717
21133	0.035544556114
21135	-0.20024661218
21137	-0.234660554257
21139	-0.192741971529
21141	-0.182566281435
21143	-0.230452455645
21145	-0.280388700102
21147	-0.04471127567
21149	-0.183834310338
21151	-0.0726524127907
21153	0.0
21155	-0.43007757593
21157	-0.290110557521
21159	0.0
21161	-0.172231412443
21163	-0.502308860382
21165	0.0
21167	-0.303844150013
21169	-0.341887508367
21171	-0.2428209569
21173	0.0
21175	0.0
21177	-0.189777037307
21179	-0.491031731185
21181	0.0
21183	-0.304105781985
21185	-0.435370370318
21187	-0.228682385801
21189	0.0
21191	-0.0870849613113
21193	0.0279472873687
21195	0.0
21197	0.0
21199	-0.171438682812
21201	-0.109901333474
21203	-0.13049193777
21205	0.0
21207	-0.27122788108
21209	-0.174619740554
21211	-0.406569907798
21213	-0.212079744616
21215	-0.46155680579
21217	-0.419632267383
21219	-0.0227383365943
21221	-0.256228199876
21223	-0.358025159162
21225	0.0626134165542
21227	-0.314492227337
21229	-0.426094215982
21231	-0.174557768751
21233	0.0658695758573
21235	0.0266249886729
21237	0.0
21239	-0.255361558247
22001	-0.158371238592
22003	-0.19718805076
22005	0.0397103801755
22007	0.0424290288572
22009	0.0
22011	-0.260967099753
22013	-0.0396888634857
22015	-0.0643220184233
22017	0.0
22019	-0.280325046278
22021	-0.0396888634857
22023	-0.264574079978
22025	0.0
22027	-0.187525634121
22029	0.0
22031	-0.0473364166125
22033	0.021097675917
22035	-0.127719789366
22037	0.0108792259623
22039	-0.127838453051
22041	0.0
22043	-0.0340813940757
22045	-0.0826451252518
22047	0.0236737783663
22049	-0.0643220184233
22051	0.0609934070394
22053	-0.218282478823
22055	-0.103447199997
22057	0.0652009030631
22059	0.0
22061	-0.158945674749
22063	0.0347416318544
22065	0.0
22067	-0.204116489533
22069	-0.0485262497964
22071	0.0600450373616
22073	-0.0740620380575
22075	-0.109912005337
22077	0.0
22079	-0.0878694098617
22081	0.0
22083	-0.0488627225524
22085	-0.136063019453
22087	-0.158328450529
22089	0.0582478073786
22091	0.0149518115621
22093	0.0435788813685
22095	0.0473470718107
22097	-0.0658855390934
22099	0.019660085186
22101	-0.0399513195977
22103	0.0429642558946
22105	0.0338331344246
22107	0.0
22109	0.0555293618838
22111	-0.263864539439
22113	-0.151160763959
22115	-0.18685983849
22117	0.0262450013397
22119	-0.071153796081
22121	0.0183282356966
22123	-0.154899999881
22125	0.0
22127	0.0
23001	-0.418307667534
23003	-0.347900858175
23005	-0.389570123336
23007	-0.485704292487
23009	-0.333812311045
23011	-0.396302293127
23013	-0.366129197471
23015	-0.376307614011
23017	-0.504483919876
23019	-0.332538985864
23021	-0.355193459652
23023	-0.383054869129
23025	-0.432436726261
23027	-0.363554848504
23029	-0.319822460257
23031	-0.235891226483
24001	0.346468830755
24003	0.375503183111
24005	0.37248624531
24009	0.269044537754
24011	-0.427598336304
24013	0.454611307568
24015	0.331860612043
24017	0.543716038022
24019	-0.436411617929
24021	0.475322993258
24023	0.359132392507
24025	0.300743405399
24027	0.508918612511
24029	-0.339371029361
24031	0.584783158121
24033	0.558742636024
24035	-0.379839541801
24037	-0.150067843113
24039	-0.402813048384
24041	-0.395519812228
24043	0.367698183254
24045	-0.453272603499
24047	-0.445120385274
24510	0.380086505713
25001	0.469491244393
25003	-0.423268923789
25005	0.378607673367
25007	0.409219130406
25009	0.474717361585
25011	-0.488305184048
25013	-0.434754344229
25015	-0.468364104164
25017	0.438286735366
25019	0.434339507874
25021	0.45390523725
25023	0.463762897582
25025	0.473760875776
25027	-0.351671438196
26001	-0.632477008111
26003	-0.0582779570352
26005	0.469119361566
26007	-0.597146301431
26009	-0.341543538396
26011	-0.659008097355
26013	0.139499793879
26015	0.519865205258
26017	-0.65839472936
26019	0.162326373446
26021	0.593129803196
26023	0.485352602135
26025	0.512725166549
26027	0.562963894254
26029	-0.255499208801
26031	-0.404048614483
26033	-0.339106866839
26035	-0.506581500512
26037	-0.412148999399
26039	-0.491033589727
26041	0.107907664054
26043	0.174569531355
26045	0.437706076292
26047	-0.327135034131
26049	-0.593204096737
26051	-0.608020357218
26053	0.202314540408
26055	-0.264244815151
26057	-0.51931048405
26059	0.428207167268
26061	0.121144444919
26063	-0.651567147744
26065	-0.318138711386
26067	0.433126148153
26069	-0.645592098773
26071	0.199153095898
26073	-0.49134198441
26075	0.362493316379
26077	0.557198072068
26079	-0.383604814289
26081	0.456569373223
26083	0.101953190107
26085	0.21293720404
26087	-0.60274776696
26089	-0.158731000401
26091	0.317925922873
26093	-0.47960463784
26095	-0.192453784619
26097	-0.240681408093
26099	-0.563727145439
26101	0.175489497704
26103	0.100094748275
26105	0.205571818757
26107	-0.0951949512094
26109	0.199044604532
26111	-0.608066886269
26113	-0.402647621173
26115	-0.279938639177
26117	0.203267913818
26119	-0.509693045438
26121	0.355417582164
26123	0.352625657161
26125	-0.534104341801
26127	0.271536395213
26129	-0.598615795627
26131	0.133486388085
26133	-0.313136151255
26135	-0.550320787709
26137	-0.456641350803
26139	0.413605256303
26141	-0.555828484993
26143	-0.536700762875
26145	-0.626116658421
26147	-0.588856418892
26149	0.528099062592
26151	-0.632083987113
26153	-0.117786057472
26155	-0.539524305177
26157	-0.650850274879
26159	0.566342158585
26161	-0.334085600931
26163	-0.457708152857
26165	-0.228637750041
27001	-0.481689354153
27003	-0.633033570441
27005	-0.0980503442902
27007	-0.119647611405
27009	-0.555169407458
27011	0.0
27013	-0.458102840928
27015	-0.376754537059
27017	-0.469016144254
27019	-0.600709768699
27021	-0.347888113445
27023	-0.219221412754
27025	-0.599646612627
27027	0.0
27029	-0.103259834879
27031	0.101237731735
27033	-0.233936304669
27035	-0.445781932098
27037	-0.609669599883
27039	-0.460147716795
27041	-0.210587068704
27043	-0.38904877862
27045	-0.229036722768
27047	-0.396719030854
27049	-0.51565120097
27051	-0.0852699630441
27053	-0.633499470679
27055	0.175626922297
27057	-0.232381614806
27059	-0.612625302125
27061	-0.357067209258
27063	-0.162811678745
27065	-0.570208079419
27067	-0.371281437054
27069	0.0
27071	-0.267964666086
27073	0.0
27075	-0.267790729272
27077	-0.0820217814298
