id	rate
54091	69.0363280539
54093	70.3001130677
54095	15.0588615826
54097	41.087978124
54099	0.0
54101	13.884184142
54103	30.6648356818
54105	0.16326753637
54107	0.0314732600232
54109	0.0
55001	0.201953418482
55003	0.0
55005	0.0
55007	0.0
55009	2.22017621747
55011	0.0
55013	0.0
55015	7.1339389386
55017	0.0
55019	0.0
55021	9.85452396204
55023	0.0
55025	27.6540986872
55027	34.3680883081
55029	0.102288095075
55031	0.0
55033	0.0
55035	0.0
55037	0.0
55039	17.060514232
55041	0.0
55043	0.00327846458575
55045	30.4204508133
55047	8.12104148896
55049	2.22673314664
55051	0.0
55053	0.0
55055	82.0507783344
55057	0.0
55059	200.188508263
55061	2.54539990438
55063	0.0
55065	3.16830817567
55067	0.0
55069	0.0
55071	11.5054597818
55073	0.0
55075	0.0
55077	0.908790383171
55078	0.0
55079	128.479794085
55081	0.0
55083	0.0
55085	0.0
55087	0.354074175261
55089	75.4587128589
55091	0.0
55093	0.0
55095	0.0
55097	0.0472098900348
55099	0.0
55101	162.467386753
55103	0.0
55105	103.321990848
55107	0.0
55109	0.0
55111	1.27728980261
55113	0.0
55115	0.0
55117	34.012944143
55119	0.0
55121	0.0
55123	0.0
55125	0.0
55127	173.621569691
55129	0.0
55131	44.763792312
55133	102.401473636
55135	0.0944197800697
55137	0.674052318831
55139	2.91127655215
55141	0.0
56001	3.34971904941
56003	0.095731165904
56005	0.0
56007	4.40953486784
56009	0.0229492521003
56011	0.0
56013	16.8803375727
56015	1.01796325388
56017	6.28405193467
56019	0.013113858343
56021	9.6004397768
56023	222.064766844
56025	0.0681920633836
56027	0.0
56029	2.65118843347
56031	1.41465746875
56033	0.0
56035	107.539772195
56037	99.188728373
56039	9.23357884224
56041	331.610316543
56043	0.127204425927
56045	0.0
